,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 10,POLI 475 001,24037,"Leeds, Brett A.",10,,,1.33,1.78,1.11,1.38,1.44,1.56,1.67,1.56,1.44,1.33,1.67,1.22,1.67,4.78,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 10,POLI 480 001,23063,"Alford, John R.",18,,,1.71,1.57,1.93,1.50,1.29,1.64,1.64,1.64,1.29,1.93,1.79,2.00,1.57,1.86,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Spring 10,POLI 481 001,24525,"Subramanian, Devika",4,I5,4,1.50,2.00,1.50,1.50,2.00,1.50,1.50,1.50,1.50,2.00,2.00,1.50,1.50,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,POLI 481 001,24525,"Stein, Robert M.",4,I5,4,1.50,2.00,1.50,1.50,2.00,1.50,1.50,1.50,1.50,2.00,2.00,1.50,1.50,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,POLI 481 001,24525,"Duenas Osorio, Leonardo A.",4,I5,4,1.50,2.00,1.50,1.50,2.00,1.50,1.50,1.50,1.50,2.00,2.00,1.50,1.50,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,POLI 501 001,21003,"Stevenson, Randolph T.",5,,,2.00,2.40,1.60,2.80,2.00,1.60,2.00,2.00,1.40,2.40,2.40,1.40,2.60,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 10,POLI 504 001,24038,"Stevenson, Randolph T.",5,,,1.40,1.60,1.60,2.00,1.80,2.00,1.80,1.40,1.40,1.60,1.80,1.60,1.80,4.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 10,POLI 530 001,24039,"Stein, Robert M.",4,,,1.50,1.50,1.00,1.25,1.25,1.50,1.50,1.50,1.25,1.50,1.50,1.50,1.50,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 10,POLI 533 001,23098,"Rusk, Jerrold G.",6,,,1.50,1.67,1.50,1.67,1.67,1.67,1.67,1.50,1.50,1.67,2.17,2.00,1.60,3.83,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,0
Spring 10,POLI 544 001,24040,"Martin, Lanny W.",5,,,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.00,1.00,1.20,1.00,4.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 10,POLI 566 001,24041,"Carroll, Royce",10,,,1.30,1.60,1.10,1.20,1.44,1.40,1.60,1.40,1.10,1.40,1.50,1.70,1.70,3.20,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,1
Spring 10,POLI 575 001,24042,"Fang, Songying",6,,,1.50,2.17,1.33,1.50,1.67,1.83,1.83,1.67,1.50,1.67,1.67,1.50,1.33,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 10,POLI 579 001,24043,"Morgan, T C.",3,,,1.33,2.00,1.33,1.33,1.33,1.33,1.33,1.67,1.00,1.33,2.33,1.33,2.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,POLI 592 004,23068,"Martin, Lanny W.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,POLI 594 001,23070,"Hamm, Keith E.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,POLI 594 004,23073,"Brace, Paul R.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,POLI 596 003,23084,"Morgan, T C.",3,,,1.33,1.33,1.33,1.33,1.33,1.67,1.33,1.67,1.33,1.33,1.33,1.67,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,POLI 598 004,23088,"Martin, Lanny W.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,POLI 599 001,21009,"Stoll, Richard J.",1,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 10,POLI 800 001,21011,"Martin, Lanny W.",11,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4
Spring 10,PORT 102 001,20429,"Bloem, Suzana M.",9,,,1.13,1.25,1.00,1.13,1.13,1.13,1.63,1.14,1.00,1.63,1.50,1.25,1.38,3.88,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,4
Spring 10,PORT 204 001,20758,"Bloem, Suzana M.",5,,,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.00,1.00,3.60,5,5,4,5,5,5,5,5,5,5,5,5,5,5,4,4,3
Spring 10,PORT 401 001,20430,"Bloem, Suzana M.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.00,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,POST 338 001,24031,"Ostdiek, Donald H.",17,F0,64,3.16,3.05,2.72,2.45,2.32,2.50,2.67,2.79,2.57,3.40,3.03,2.84,2.98,2.12,58,58,57,58,57,58,58,58,56,58,58,58,56,58,58,58,16
Spring 10,POST 401 001,24678,"Jaffe, Amy M.",18,,,2.21,1.50,1.69,1.43,1.14,1.14,1.14,1.29,1.14,2.07,1.43,1.93,1.57,2.64,14,14,13,14,14,14,14,14,14,14,14,14,14,14,13,14,5
Spring 10,POST 411 001,24240,"Jaffe, Amy M.",10,E9,20,1.78,1.83,2.31,1.78,1.83,1.94,2.00,2.12,1.78,2.11,1.95,1.95,2.05,2.56,18,18,16,18,18,18,18,17,18,19,19,19,19,18,19,16,9
Spring 10,POST 455 001,24242,"Djerejian, Edward",15,,,1.23,1.62,1.08,1.33,1.23,1.23,1.15,1.23,1.08,1.23,1.54,1.38,1.15,3.23,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,3
Spring 10,PSYC 101 001,21595,"Villado, Anton J.",128,,,1.97,2.10,2.08,2.29,2.24,2.38,2.30,2.34,2.09,2.07,2.43,2.44,2.32,2.74,117,117,115,117,117,117,117,115,117,117,117,115,116,117,117,96,56
Spring 10,PSYC 102 001,24777,"Villado, Anton J.",9,,,1.38,1.25,1.13,1.13,1.13,1.13,1.13,1.38,1.13,1.50,1.38,1.75,1.38,2.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 10,PSYC 202 001,21599,"Hebl, Michelle R.",99,,,1.46,1.13,1.53,1.32,1.18,1.42,1.27,1.24,1.22,1.49,1.84,1.88,1.33,3.21,93,92,93,93,93,93,92,92,92,93,93,91,93,92,93,75,52
Spring 10,PSYC 203 001,21597,"Peres, S Camille",67,,,2.10,2.64,1.98,2.46,2.49,2.56,2.79,2.54,2.33,2.38,2.79,2.70,2.77,3.31,61,61,60,61,61,61,61,61,61,61,61,61,60,61,61,59,23
Spring 10,PSYC 231 001,24207,"Beier, Margaret E.",77,,,1.57,1.93,1.46,1.78,1.72,2.01,1.99,1.91,1.79,1.75,2.00,2.42,2.06,2.39,67,67,65,67,67,67,67,66,67,67,67,66,66,67,67,66,14
Spring 10,PSYC 329 001,24208,"Beal, Daniel J.",4,,,2.00,2.33,1.33,2.00,1.00,2.00,2.33,2.00,1.67,2.67,1.67,2.00,2.33,2.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,PSYC 332 001,21600,"Winer, Rachel T.",48,,,2.80,3.41,1.91,2.18,2.05,2.68,2.75,3.28,2.50,2.80,3.30,2.75,3.16,2.86,44,44,43,44,44,44,44,43,44,44,44,44,44,44,44,43,21
Spring 10,PSYC 339 001,21601,"Oswald, Frederick L.",36,,,1.34,1.63,1.31,1.34,1.40,1.94,2.06,1.50,1.46,1.51,1.66,2.71,1.97,2.57,35,35,35,35,35,35,35,34,35,35,35,35,35,35,34,35,16
Spring 10,PSYC 340 001,21602,"Logan, Jessica M.",20,,,1.94,1.61,1.67,1.17,1.22,1.44,1.50,1.44,1.33,2.11,1.89,2.17,1.72,2.50,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,7
Spring 10,PSYC 340 002,21603,"Parsons, Sandra V.",23,,,1.30,1.26,1.13,1.09,1.35,1.52,1.52,1.26,1.52,1.52,1.48,2.00,1.50,3.04,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,9
Spring 10,PSYC 353 001,22698,"Chen, Xiaohong D.",41,,,1.87,2.08,1.50,1.95,1.92,2.24,2.18,1.97,1.89,1.95,2.21,2.38,2.16,2.42,38,38,38,38,38,38,38,38,38,38,38,37,37,38,38,38,15
Spring 10,PSYC 362 001,22627,"Ellmore, Timothy M.",51,,,1.66,2.60,1.31,1.57,1.94,1.98,2.21,2.26,1.53,1.91,2.04,2.11,2.00,2.74,47,47,45,47,47,47,47,46,47,47,47,47,46,47,47,47,19
Spring 10,PSYC 445 001,22629,"Burnett, Sarah A.",14,,,1.21,1.36,1.21,1.07,1.07,1.29,1.36,1.29,1.21,1.64,1.85,1.86,1.46,2.31,14,14,14,14,14,14,14,14,14,14,13,14,13,13,14,14,5
Spring 10,PSYC 465 001,22717,"Chen, Xiaohong D.",12,,,1.82,2.00,1.60,1.50,1.64,1.55,1.64,1.55,1.55,1.91,1.91,1.82,1.82,3.10,11,11,10,10,11,11,11,11,11,11,11,11,11,10,11,11,4
Spring 10,PSYC 480 001,22630,"Kortum, Philip T.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.40,1.25,1.20,2.60,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,0
Spring 10,PSYC 485 002,21614,"Beier, Margaret E.",8,,,1.43,1.57,1.14,1.43,1.25,1.25,1.38,1.25,1.25,1.50,1.50,1.38,1.43,2.75,7,7,7,7,8,8,8,8,8,8,8,8,7,8,7,8,2
Spring 10,PSYC 485 003,21625,"Burnett, Sarah A.",4,,,1.50,1.50,1.25,1.50,1.50,1.50,1.50,1.50,1.50,1.25,1.25,1.50,1.25,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Spring 10,PSYC 485 005,21627,"Chen, Xiaohong D.",5,,,1.60,2.00,1.40,1.40,1.40,1.80,1.60,1.60,1.40,1.80,2.00,2.20,1.80,2.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 10,PSYC 485 006,21628,"Dannemiller, James L.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.67,1.67,1.67,1.67,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 10,PSYC 485 007,21629,"Hebl, Michelle R.",18,,,1.47,1.47,1.47,1.41,1.47,1.35,1.41,1.35,1.29,1.59,1.71,1.71,1.53,2.24,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,8
Spring 10,PSYC 485 008,21630,"Kortum, Philip T.",2,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,2.00,2.00,2.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
Spring 10,PSYC 485 010,21632,"Logan, Jessica M.",4,,,1.25,1.25,1.50,1.25,1.25,1.00,1.00,1.25,1.00,1.25,1.50,1.25,1.25,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,PSYC 485 011,21633,"Martin, Randi C.",2,,,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,2.00,1.00,1.00,3.00,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,PSYC 485 012,21634,"Motowidlo, Stephan J.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,PSYC 485 014,21636,"Pomerantz, James R.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,PSYC 485 015,21638,"Schnur, Tatiana T.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,PSYC 485 016,21639,"Villado, Anton J.",3,,,1.33,1.33,1.33,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.00,1.33,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
Spring 10,PSYC 488 007,21647,"Hebl, Michelle R.",2,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.00,1.50,1.00,1.50,1.50,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,PSYC 499 001,21658,"Hebl, Michelle R.",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.25,1.25,1.25,1.25,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0
Spring 10,PSYC 503 001,21659,"Lane, David M.",7,D0,7,2.14,3.00,1.83,1.29,1.43,1.43,2.00,2.57,1.86,2.57,2.33,2.00,2.29,2.86,7,7,6,7,7,7,7,7,7,7,6,7,7,7,7,7,2
Spring 10,PSYC 529 001,21663,"Chen, Xiaohong D.",12,,,2.00,1.86,1.86,1.86,1.86,1.86,1.86,2.00,1.86,1.71,1.71,2.00,1.71,2.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,6
Spring 10,PSYC 531 001,21667,"Byrne, Michael D.",10,,,1.17,1.33,1.33,1.33,1.17,1.17,1.33,1.33,1.33,1.17,1.50,1.50,1.33,1.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,6
Spring 10,PSYC 533 001,21664,"Oswald, Frederick L.",12,,,1.29,1.43,1.14,1.29,1.29,1.43,1.43,1.43,1.43,1.57,2.00,2.14,1.71,1.86,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,2,5
Spring 10,PSYC 540 001,24209,"Byrne, Michael D.",8,,,1.25,1.25,1.50,1.38,1.38,1.25,1.25,1.25,1.38,1.25,1.63,1.50,1.29,3.50,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,4
Spring 10,PSYC 561 001,21666,"Lane, David M.",15,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.25,1.38,1.50,1.38,2.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,8
Spring 10,PSYC 571 001,21669,"Lane, David M.",6,,,1.17,1.17,1.00,1.20,1.20,1.20,1.20,1.17,1.20,1.00,1.33,1.20,1.17,3.33,6,6,5,5,5,5,5,6,5,6,6,5,6,6,6,5,3
Spring 10,PSYC 572 001,21670,"Lane, David M.",7,,,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.20,1.20,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Spring 10,PSYC 573 001,21671,"Lane, David M.",6,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.67,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2
Spring 10,PSYC 581 001,24210,"Pomerantz, James R.",8,,,1.25,1.13,1.13,1.25,1.25,1.13,1.38,1.25,1.13,1.50,1.25,1.63,1.50,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 10,PSYC 629 001,22634,"Martin, Randi C.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Spring 10,PSYC 630 001,23237,"Beier, Margaret E.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 10,PSYC 636 001,24213,"Motowidlo, Stephan J.",3,,,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.67,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0
Spring 10,PSYC 637 001,24215,"Oswald, Frederick L.",4,,,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.33,1.33,4.00,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1
Spring 10,PSYC 637 001,24215,"Beal, Daniel J.",4,,,1.33,1.00,1.00,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,PSYC 640 001,23233,"Kortum, Philip T.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,PSYC 660 001,24217,"Hebl, Michelle R.",9,,,1.57,1.43,1.57,1.14,1.00,1.29,1.43,1.29,1.29,1.43,1.43,1.57,1.29,4.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 10,PSYC 665 001,24219,"Dannemiller, James L.",5,,,1.40,1.20,1.20,1.20,1.20,1.40,1.40,1.40,1.40,1.60,1.40,1.40,1.60,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 10,PSYC 700 001,21679,"Lane, David M.",8,,,2.00,2.00,1.33,1.33,1.33,1.33,1.33,1.33,1.33,2.00,1.67,1.00,1.67,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Spring 10,PSYC 800 001,21680,"Lane, David M.",12,,,2.00,2.00,1.80,2.00,2.00,2.00,1.80,1.80,1.80,1.80,1.80,1.60,1.80,2.80,4,4,5,4,4,5,5,5,5,5,5,5,5,5,5,3,5
Spring 10,RELI 103 001,24056,"DeConick, April D.",28,,,2.08,2.29,2.79,2.38,2.38,2.38,2.29,2.63,1.88,2.38,2.38,2.38,2.71,2.79,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,14
Spring 10,RELI 106 001,24060,"Fanger, Claire L.",2,D5,6,2.00,1.83,1.83,1.50,1.33,1.67,1.50,1.83,1.67,1.83,2.00,1.67,1.67,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Spring 10,RELI 209 001,24064,"Lander, Shira L.",9,,,1.17,1.50,1.00,1.33,1.33,1.33,1.33,1.33,1.00,1.17,1.50,1.50,1.33,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Spring 10,RELI 230 001,24058,"Gleig, Ann L.",5,D4,6,1.00,1.00,1.00,1.00,1.00,1.17,1.17,1.00,1.00,1.00,1.17,1.50,1.00,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
Spring 10,RELI 232 001,24620,"Jain, Andrea R.",13,M0,18,1.80,1.87,1.53,1.80,1.93,2.40,2.00,2.07,1.80,2.00,2.38,2.38,2.13,3.00,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,5
Spring 10,RELI 286 001,22477,"Stroup, John M.",7,,,1.67,2.50,1.50,2.00,1.67,2.17,2.00,2.17,1.67,2.60,1.83,1.83,2.00,2.83,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,5,3
Spring 10,RELI 303 001,24057,"Parsons, William B.",11,,,1.40,1.20,1.10,1.20,1.20,1.20,1.30,1.10,1.10,1.55,1.50,1.55,1.18,2.73,10,10,10,10,10,10,10,10,10,11,10,11,11,11,11,10,4
Spring 10,RELI 318 001,24651,"Nichols, Brian J.",11,K4,12,1.40,1.80,1.40,1.30,1.40,1.40,1.50,1.50,1.30,1.80,1.80,1.90,1.80,2.90,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 10,RELI 356 001,24050,"Cook, David B.",11,,,1.33,1.33,1.11,1.33,1.11,1.33,1.33,1.33,1.22,1.44,1.67,1.44,1.44,2.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 10,RELI 372 001,24360,"Kaplan, Gregory E.",12,,,1.82,1.55,1.36,1.36,1.36,1.55,1.45,1.36,1.55,1.91,2.18,1.36,1.64,3.27,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4
Spring 10,RELI 377 001,24118,"Mishory, Alexander",4,A8,22,1.79,1.79,1.79,1.89,1.84,1.95,2.11,2.00,1.79,2.05,2.21,2.53,2.28,1.58,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,8
Spring 10,RELI 386 001,24062,"Fanger, Claire L.",3,F8,9,1.57,1.71,1.33,1.71,1.71,1.43,1.57,1.57,1.29,1.86,1.71,1.86,1.57,2.71,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,5
Spring 10,RELI 391 001,22476,"Stroup, John M.",3,,,2.00,2.50,2.00,3.00,2.50,2.00,2.00,2.00,2.00,2.50,2.50,2.00,2.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1
Spring 10,RELI 399 001,23745,"Klein, Anne C.",17,,,1.36,1.38,1.50,1.21,1.07,1.14,1.21,1.14,1.08,1.79,1.64,1.36,1.46,1.57,14,13,14,14,14,14,14,14,13,14,14,14,13,14,14,9,4
Spring 10,RELI 400 001,22114,"Cook, David B.",1,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring 10,RELI 402 002,20011,"Cook, David B.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,RELI 402 009,20018,"Stroup, John M.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,RELI 402 011,20020,"Parsons, William B.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,RELI 429 001,22490,"Stroup, John M.",3,,,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,2.00,1.00,1.50,1.50,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,RELI 441 001,24051,"Cook, David B.",3,A3,5,1.00,1.00,1.00,1.00,1.25,1.25,1.00,1.00,1.25,1.25,1.25,1.25,1.00,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Spring 10,RELI 442 001,24625,"Cook, David B.",6,,,1.00,1.25,1.00,1.25,1.25,1.00,1.00,1.00,1.00,1.25,1.25,1.00,1.25,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 10,RELI 524 001,20028,"Bongmba, Elias K.",1,,,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,RELI 524 002,20029,"Cook, David B.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,RELI 524 003,20030,"DeConick, April D.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,RELI 524 008,20082,"Pinn, Anthony B.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,RELI 524 011,20085,"Parsons, William B.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,RELI 525 001,24055,"Cook, David B.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,RELI 529 001,22491,"Stroup, John M.",13,,,1.42,1.42,1.08,1.25,1.67,1.50,1.42,1.58,1.25,1.58,1.67,1.64,1.75,3.33,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,1
Spring 10,RELI 530 001,22116,"DeConick, April D.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,RELI 532 001,22442,"Klein, Anne C.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.00,1.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,RELI 546 001,24067,"Pinn, Anthony B.",5,,,1.00,1.00,1.00,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.60,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,1
Spring 10,RELI 567 001,24361,"Kaplan, Gregory E.",2,,,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,RELI 593 001,24749,"DeConick, April D.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,RELI 597 001,24066,"Klein, Anne C.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,RELI 598 001,22479,"DeConick, April D.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,RELI 800 001,20088,"Parsons, William B.",15,,,1.67,1.67,1.33,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.33,1.67,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
