,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Fall 08,PHIL 701 001,10249,"Crowell, Steven G.",8,,,1.33,1.33,1.00,1.00,1.33,1.33,1.00,1.00,1.00,1.67,1.33,1.67,1.67,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
Fall 08,PHIL 800 001,10251,"Crowell, Steven G.",10,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Fall 08,PHYS 101 001,10988,"Dunning, F B.",205,,,1.68,2.64,1.70,3.03,2.35,2.62,2.47,2.64,1.87,2.09,2.34,1.82,2.71,3.80,165,165,162,164,165,165,165,165,165,171,172,171,171,172,171,169,37
Fall 08,PHYS 101 001,10988,"Gilheart, Timothy J.",205,,,1.81,2.35,1.72,2.03,2.02,2.39,2.31,2.27,2.06,2.09,2.34,1.82,2.71,3.80,172,172,170,172,172,171,170,171,172,171,172,171,171,172,171,169,37
Fall 08,PHYS 111 001,10989,"Hannon, James P.",62,,,1.29,1.90,1.16,1.56,1.53,1.80,1.61,1.53,1.33,1.47,1.71,1.43,1.53,4.14,49,49,49,48,49,49,49,49,49,49,49,47,49,49,49,48,3
Fall 08,PHYS 125 001,10990,"Martinez, Dario F.",130,,,1.77,2.54,1.37,2.14,2.20,2.35,2.39,2.46,1.98,2.11,2.32,1.76,2.52,4.00,98,97,97,98,98,98,98,98,98,98,98,97,95,98,97,96,31
Fall 08,PHYS 201 001,10992,"Hafner, Jason H.",31,,,1.67,1.76,1.76,1.57,1.52,1.86,1.90,1.71,1.57,1.62,1.81,1.57,1.76,3.05,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,4
Fall 08,PHYS 231 001,10993,"Dodds, Stanley A.",23,,,2.07,2.64,2.14,2.21,2.62,2.36,2.54,2.57,2.43,2.07,2.07,2.21,2.57,3.50,14,14,14,14,13,14,13,14,14,14,14,14,14,14,14,12,1
Fall 08,PHYS 301 001,10994,"Stevenson, Paul M.",25,,,1.06,1.67,1.06,1.44,1.61,1.72,1.83,1.28,1.00,1.33,1.33,1.29,1.56,4.94,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,7
Fall 08,PHYS 311 001,10995,"Padley, Brian P.",25,,,2.00,2.89,1.61,2.22,2.06,2.33,2.44,2.72,2.67,2.11,2.78,2.17,2.56,3.39,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,7
Fall 08,PHYS 331 001,10996,"Dodds, Stanley A.",6,,,1.80,1.80,1.80,1.80,2.00,1.80,2.20,1.80,1.60,2.00,2.20,2.20,2.80,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Fall 08,PHYS 411 001,10998,"Corcoran, Marjorie D.",12,,,1.44,1.89,1.22,1.22,1.33,2.00,1.89,1.89,1.56,2.33,2.33,2.11,2.44,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5
Fall 08,PHYS 425 001,10999,"Natelson, Douglas",17,,,1.45,1.36,1.45,1.64,1.55,1.55,1.36,1.45,1.55,1.64,1.55,1.64,1.82,3.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7
Fall 08,PHYS 480 001,11001,"Hill, Thomas W.",12,,,1.20,1.60,1.10,1.50,1.50,1.80,1.80,1.40,1.30,1.40,1.80,2.00,1.70,2.60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Fall 08,PHYS 491 001,11002,"Roberts, Jabus B.",18,,,2.36,2.36,2.09,2.18,2.09,1.91,2.27,2.36,2.18,2.45,2.45,1.91,2.20,3.27,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,7
Fall 08,PHYS 493 001,11003,"Roberts, Jabus B.",19,,,2.31,2.31,2.00,2.00,2.00,2.00,2.23,2.23,2.15,2.46,2.46,2.23,2.23,2.38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,7
Fall 08,PHYS 515 001,11004,"Liang, Edison P.",21,,,1.39,1.50,1.44,1.61,1.44,1.56,1.56,1.50,1.44,1.61,1.78,1.56,1.50,3.88,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,17,2
Fall 08,PHYS 516 001,11005,"Baring, Matthew G.",10,,,1.38,1.50,2.00,1.63,1.88,1.63,1.75,1.75,1.63,1.75,1.50,1.25,1.75,4.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,2
Fall 08,PHYS 519 001,13452,"Chan, Anthony A.",8,,,1.00,1.33,1.00,1.17,1.67,1.50,1.50,1.17,1.00,1.00,1.33,1.17,1.17,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Fall 08,PHYS 521 001,11006,"Miettinen, Hannu E.",24,,,2.33,3.11,1.67,2.67,2.28,2.56,2.50,2.65,2.06,2.22,2.44,2.22,2.61,3.61,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,17,4
Fall 08,PHYS 533 001,11007,"Du, Rui-Rui",29,,,1.81,2.31,1.81,1.94,2.13,2.19,2.19,2.06,1.81,1.94,2.00,2.00,2.00,2.89,16,16,16,16,16,16,16,16,16,18,18,17,18,18,18,18,0
Fall 08,PHYS 537 001,11008,"Killian, Thomas C.",15,,,1.38,1.38,1.25,1.38,1.50,1.50,1.50,1.14,1.38,1.44,1.44,1.50,1.22,4.00,8,8,8,8,8,8,8,7,8,9,9,8,9,9,9,9,1
Fall 08,PHYS 537 001,11008,"Hulet, Randall G.",15,,,1.50,1.67,1.67,1.50,1.67,1.67,1.67,1.50,1.50,1.44,1.44,1.50,1.22,4.00,6,6,6,6,6,6,6,6,6,9,9,8,9,9,9,9,1
Fall 08,PHYS 542 001,11009,"Corcoran, Marjorie D.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Fall 08,PHYS 551 001,13453,"Kiang, Ching-Hwa",10,,,2.44,2.33,1.56,1.78,1.67,2.11,1.89,2.33,1.89,2.67,2.33,2.44,2.33,2.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Fall 08,PHYS 563 001,11011,"Si, Qimiao",19,G3,20,1.69,2.00,1.50,1.88,1.69,1.88,1.88,1.75,1.53,1.75,1.63,1.63,1.75,3.33,16,16,16,16,16,16,16,16,15,16,16,16,16,15,16,16,4
Fall 08,PHYS 566 001,11012,"Rau, Carl",12,,,1.80,2.00,1.20,1.80,1.40,1.60,1.40,2.00,1.60,1.67,1.40,2.50,2.00,2.33,5,5,5,5,5,5,5,5,5,6,5,6,6,6,6,5,2
Fall 08,PHYS 572 001,13454,"Pu, Han",6,,,1.33,1.67,1.33,1.33,1.33,1.33,1.17,1.50,1.17,1.50,1.33,1.33,1.50,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Fall 08,PHYS 600 001,12990,"Morosan, Emilia",6,,,1.50,1.50,1.33,1.50,1.50,1.67,1.50,1.50,1.17,1.67,1.83,1.33,1.83,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,2
Fall 08,PHYS 605 001,11014,"Nordlander, Peter J.",4,D8,6,1.80,2.00,1.60,1.60,1.40,1.80,1.60,1.80,1.60,2.00,1.60,1.60,1.80,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Fall 08,PHYS 664 001,12367,"Bolech Gret, Carlos J.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Fall 08,POLI 209 001,12348,"Cuthbertson, Gilbert M.",42,,,1.62,1.81,1.15,1.88,1.62,1.81,1.73,1.85,1.19,2.22,2.19,2.15,2.00,2.11,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,26,4
Fall 08,POLI 210 001,10338,"Black, Robert E.",48,,,1.72,2.07,1.41,2.76,2.00,2.72,2.62,2.03,1.66,2.10,2.66,2.93,2.32,2.17,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,26,10
Fall 08,POLI 211 001,10397,"Stoll, Richard J.",55,,,1.49,1.64,1.35,2.10,2.00,2.31,2.00,1.87,1.54,1.92,2.56,1.82,2.05,3.46,39,39,37,39,39,39,39,38,39,39,39,39,38,39,39,30,13
Fall 08,POLI 212 001,10339,"Ambler, John S.",60,,,1.23,1.68,1.19,1.55,1.59,1.87,1.87,1.45,1.22,1.60,2.15,1.62,1.77,3.81,47,47,47,47,46,47,47,47,46,47,47,47,47,47,47,41,15
Fall 08,POLI 315 001,13191,"Rusk, Jerrold G.",22,,,1.48,1.62,1.19,1.43,1.43,1.62,1.57,1.33,1.24,2.05,1.95,1.71,1.52,2.81,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4
Fall 08,POLI 318 001,13193,"Alford, John R.",69,,,2.07,1.75,2.07,1.68,1.61,1.81,1.81,1.91,1.49,2.25,2.32,2.59,2.05,1.80,44,44,43,44,44,43,43,44,43,44,44,44,44,44,44,42,5
Fall 08,POLI 329 001,11645,"Mortensen, Karoline L.",45,,,1.38,1.70,1.36,1.38,1.43,1.51,1.54,1.42,1.41,1.54,1.67,1.70,1.51,2.70,37,37,36,37,37,37,37,36,37,37,36,37,37,37,37,34,15
Fall 08,POLI 337 001,10348,"Ostdiek, Donald H.",41,,,2.79,2.52,3.00,2.24,2.24,2.45,2.69,2.66,2.17,2.90,2.83,2.72,2.72,2.48,29,29,29,29,29,29,29,29,29,30,29,29,29,29,29,28,6
Fall 08,POLI 342 001,13668,"Brace, Paul R.",13,,,1.67,2.00,1.67,1.89,2.11,1.89,2.00,2.11,1.67,2.11,2.00,2.11,2.11,2.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 08,POLI 357 001,13194,"Carroll, Royce",10,,,1.29,1.86,1.57,1.57,1.71,2.00,1.86,1.86,1.14,1.71,2.14,1.57,2.14,3.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,2
Fall 08,POLI 365 001,12353,"Rusk, Jerrold G.",8,,,1.33,1.83,1.00,1.67,1.33,2.33,2.17,1.67,1.50,1.83,2.50,2.17,2.00,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 08,POLI 373 001,13195,"Marin, Victor C.",39,,,1.66,1.79,1.14,1.28,1.55,1.59,1.66,1.59,1.55,1.59,1.69,1.83,1.62,2.82,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,6
Fall 08,POLI 376 001,13998,"Kuperman, Ranan D.",7,,,1.40,2.40,1.40,3.20,2.40,3.20,3.60,3.00,2.20,2.40,3.60,3.00,2.80,1.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,4
Fall 08,POLI 377 001,13997,"Kuperman, Ranan D.",9,,,2.25,2.50,1.50,3.00,2.00,2.75,2.75,2.50,2.25,2.25,2.75,2.50,2.50,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0
Fall 08,POLI 395 001,10401,"Branton, Regina P.",34,,,1.80,2.40,1.50,2.40,2.30,2.70,2.75,2.37,2.15,2.00,2.10,2.32,2.45,2.80,20,20,20,20,20,20,20,19,20,20,20,19,20,20,20,20,5
Fall 08,POLI 405 001,10344,"Stoll, Richard J.",6,,,1.20,1.20,1.20,1.20,1.20,1.20,1.25,1.20,1.20,1.20,1.20,1.20,1.20,3.80,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,2,3
Fall 08,POLI 420 001,13727,"Wallach, Dan S.",3,K6,11,2.50,2.00,2.00,2.50,1.50,3.00,2.50,2.00,2.00,2.50,3.00,3.50,2.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,POLI 420 001,13727,"Byrne, Michael D.",3,K6,11,2.50,2.50,2.50,2.50,2.00,3.00,3.00,2.50,2.00,2.50,3.00,3.50,2.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,POLI 420 001,13727,"Stein, Robert M.",3,K6,11,3.00,3.50,3.00,2.00,3.00,2.50,2.50,2.00,1.00,2.50,3.00,3.50,2.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,POLI 429 001,12354,"Alford, John R.",14,,,1.58,1.42,1.50,1.58,1.33,1.58,1.50,1.42,1.33,1.92,1.75,1.75,1.67,2.00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,2
Fall 08,POLI 430 001,10404,"Cuthbertson, Gilbert M.",35,,,1.41,1.35,1.24,1.35,1.41,1.47,1.47,1.47,1.12,1.65,1.59,1.71,1.59,2.35,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,2
Fall 08,POLI 431 001,13196,"Stein, Robert M.",7,,,1.00,1.20,1.40,1.00,1.20,1.20,1.20,1.20,1.00,1.20,1.00,1.20,1.20,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 08,POLI 432 001,13669,"Hamm, Keith E.",7,,,1.20,1.80,1.40,1.20,1.20,1.40,1.40,1.40,1.00,2.00,1.40,1.25,1.60,4.20,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,0
Fall 08,POLI 433 001,12355,"Carroll, Royce",10,,,1.25,1.63,1.00,1.25,1.63,1.50,1.63,1.50,1.00,1.38,1.25,1.00,1.38,4.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 08,POLI 437 001,13199,"Marschall, Melissa J.",7,,,1.75,2.75,1.50,1.25,1.25,2.00,2.00,2.00,1.75,2.25,2.50,1.50,2.50,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 08,POLI 472 001,13200,"Morgan, T C.",5,,,1.00,1.33,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.67,1.67,1.00,1.00,4.33,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0
Fall 08,POLI 500 001,10352,"Stoll, Richard J.",7,,,1.40,1.60,1.00,1.00,1.40,1.60,1.60,1.60,1.20,2.00,1.83,1.33,1.67,2.83,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,0
Fall 08,POLI 504 001,13202,"Martin, Lanny W.",8,,,1.57,1.71,1.71,1.57,1.00,1.71,1.57,1.43,1.00,1.57,1.29,1.29,1.57,3.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0
Fall 08,POLI 505 001,12044,"Stevenson, Randolph T.",8,,,1.50,1.17,2.17,1.50,1.17,1.17,1.17,1.33,1.00,1.67,2.17,1.00,1.50,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Fall 08,POLI 530 001,13203,"Stein, Robert M.",14,,,1.20,1.40,1.50,1.20,1.80,1.70,1.50,1.70,1.30,1.80,1.70,1.90,1.80,4.00,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,0
Fall 08,POLI 535 001,13204,"Branton, Regina P.",4,,,1.50,2.00,1.00,1.25,1.25,1.50,1.50,1.50,1.50,1.75,1.50,1.75,1.50,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 08,POLI 568 001,13210,"Jones, Mark P.",11,,,2.00,2.00,2.29,2.00,2.29,2.14,2.00,2.14,1.86,2.14,2.29,2.57,2.57,2.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Fall 08,POLI 572 001,13206,"Morgan, T C.",7,,,1.25,1.25,1.00,1.25,1.25,1.00,1.25,1.25,1.00,1.75,2.00,1.00,1.50,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 08,POLI 599 001,10395,"Stoll, Richard J.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,2.00,1.50,1.00,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2
Fall 08,POLI 800 001,10347,"Jones, Mark P.",9,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
Fall 08,PORT 101 001,10654,"Bloem, Suzana M.",12,,,1.18,1.09,1.00,1.18,1.00,1.27,1.36,1.00,1.18,1.09,1.45,1.55,1.27,3.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,4
Fall 08,PORT 201 001,10655,"Bloem, Suzana M.",7,,,1.20,1.20,1.00,1.20,1.20,1.40,1.20,1.20,1.20,1.60,1.40,1.20,1.20,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Fall 08,PSYC 101 001,11143,"Cox, Cody",85,,,1.41,1.64,1.17,1.47,1.48,1.74,1.84,1.62,1.71,1.64,1.93,2.23,1.84,2.53,58,58,58,58,58,57,58,58,58,58,58,57,57,58,58,51,21
Fall 08,PSYC 101 002,11144,"Villado, Anton J.",139,,,1.87,2.27,1.76,1.88,1.99,2.55,2.39,2.26,1.98,2.02,2.73,2.78,2.44,2.63,106,106,102,105,105,104,103,105,105,107,107,107,107,107,107,95,45
Fall 08,PSYC 202 001,11146,"Hebl, Michelle R.",114,,,1.33,1.13,1.62,1.45,1.27,1.48,1.34,1.22,1.23,1.48,1.88,1.83,1.38,2.98,93,93,93,93,93,93,93,90,92,93,93,93,92,93,92,72,43
Fall 08,PSYC 203 001,11147,"Hamilton, Andrew C.",97,,,1.61,1.82,1.35,1.56,1.67,2.33,2.21,1.92,1.85,1.88,2.30,2.76,2.15,2.07,84,84,83,84,84,84,84,84,84,84,84,84,82,84,83,82,18
Fall 08,PSYC 231 001,13359,"Beier, Margaret E.",32,,,1.59,1.78,1.37,1.78,1.67,2.07,2.04,1.81,1.52,1.67,2.00,2.37,1.85,2.56,27,27,27,27,27,27,27,27,27,27,26,27,26,27,27,26,7
Fall 08,PSYC 309 001,13360,"Schnur, Tatiana T.",13,D7,13,1.50,2.20,1.60,2.20,1.90,2.20,2.40,2.50,1.90,1.70,2.20,1.70,2.60,4.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5
Fall 08,PSYC 321 001,11211,"Chen, Xiaohong D.",49,,,1.77,2.43,1.54,2.09,1.94,2.43,2.44,2.23,2.06,2.09,2.26,2.51,2.18,2.43,35,35,35,35,35,35,34,35,35,35,35,35,34,35,35,35,8
Fall 08,PSYC 339 001,11148,"Dannemiller, James L.",30,,,1.48,1.70,1.37,1.48,1.41,1.89,2.04,1.59,1.63,1.63,2.04,1.89,1.96,2.81,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,5
Fall 08,PSYC 340 001,11149,"McDaniel, Max",20,,,2.31,2.54,2.00,2.23,1.92,2.69,2.69,2.54,2.38,2.71,2.86,2.71,2.79,3.64,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,2
Fall 08,PSYC 340 001,11149,"Rittmayer, Ashley",20,,,1.69,2.17,1.38,1.77,1.75,2.15,2.36,1.92,1.69,2.71,2.86,2.71,2.79,3.64,13,12,13,13,12,13,11,13,13,14,14,14,14,14,14,14,2
Fall 08,PSYC 340 002,11209,"Crook, Amy E.",16,,,1.69,1.69,1.46,1.77,1.69,2.15,2.15,2.00,1.62,2.36,2.57,2.69,2.85,3.54,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,12,3
Fall 08,PSYC 340 002,11209,"Avci, Gunes",16,,,2.08,2.46,1.85,2.31,2.08,2.46,2.62,2.69,2.38,2.36,2.57,2.69,2.85,3.54,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,12,3
Fall 08,PSYC 342 001,13363,"Lane, David M.",5,,,1.33,2.00,2.00,1.00,1.67,2.33,2.00,2.00,2.00,2.00,2.00,2.33,2.00,2.67,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1
Fall 08,PSYC 351 001,11210,"Pomerantz, James R.",55,,,1.50,1.74,1.31,1.63,1.63,1.73,1.55,1.58,1.33,1.90,2.28,2.03,1.95,2.80,40,39,39,40,40,40,40,40,40,40,40,40,40,40,40,37,11
Fall 08,PSYC 370 001,11151,"Kortum, Philip T.",18,,,1.23,1.38,1.00,1.31,1.23,1.46,1.31,1.08,1.08,1.31,1.77,1.69,1.17,2.85,13,13,13,13,13,13,13,12,13,13,13,13,12,13,13,13,4
Fall 08,PSYC 409 001,13365,"Kortum, Philip T.",7,,,1.25,1.25,1.50,1.25,1.50,1.75,1.75,1.25,1.25,1.25,1.75,1.50,1.25,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 08,PSYC 420 001,13919,"Wallach, Dan S.",2,K6,11,2.50,2.00,2.00,2.50,1.50,3.00,2.50,2.00,2.00,2.50,3.00,3.50,2.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,PSYC 420 001,13919,"Byrne, Michael D.",2,K6,11,2.50,2.50,2.50,2.50,2.00,3.00,3.00,2.50,2.00,2.50,3.00,3.50,2.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,PSYC 420 001,13919,"Stein, Robert M.",2,K6,11,3.00,3.50,3.00,2.00,3.00,2.50,2.50,2.00,1.00,2.50,3.00,3.50,2.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 08,PSYC 455 001,11154,"Diddel, Roberta M.",12,,,1.67,1.78,1.44,1.44,1.22,1.22,1.33,1.44,1.33,1.56,1.11,1.22,1.33,3.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2
Fall 08,PSYC 485 006,11160,"Chen, Xiaohong D.",6,,,1.00,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.67,1.67,1.00,1.67,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 08,PSYC 485 008,11162,"Hebl, Michelle R.",22,,,2.17,2.00,2.39,1.83,1.78,2.00,2.00,2.00,1.83,2.44,2.39,2.33,2.33,2.94,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,3
Fall 08,PSYC 502 001,11187,"Byrne, Michael D.",11,D0,12,1.18,1.55,1.27,1.36,1.55,1.45,1.64,1.45,1.45,1.45,1.45,1.18,1.36,4.18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,4
Fall 08,PSYC 520 001,13368,"Martin, Randi C.",15,,,1.77,2.15,1.31,1.62,1.85,2.08,1.92,1.92,1.69,2.46,2.00,2.08,2.15,3.54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Fall 08,PSYC 529 001,11191,"Chen, Denise",14,,,1.80,2.00,1.60,2.00,1.90,2.00,1.80,1.90,2.11,1.80,2.22,2.30,2.10,1.90,10,9,10,9,10,9,10,10,9,10,9,10,10,10,10,7,9
Fall 08,PSYC 531 001,12979,"Byrne, Michael D.",8,,,2.00,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.75,1.75,2.25,1.75,2.50,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,1,2
Fall 08,PSYC 533 001,11193,"Beier, Margaret E.",14,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,2.00,2.00,2.00,2.00,1.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,3
Fall 08,PSYC 550 001,13369,"Hebl, Michelle R.",8,,,2.43,1.71,1.71,2.29,1.86,1.86,2.00,2.14,1.71,2.00,1.86,1.86,2.14,3.57,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,1
Fall 08,PSYC 561 001,11194,"Lane, David M.",22,,,2.00,2.00,1.86,2.00,2.00,2.00,2.00,2.14,2.00,2.00,2.14,1.86,2.14,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,5
Fall 08,PSYC 571 001,11196,"Lane, David M.",8,,,1.60,1.60,1.40,1.40,1.60,1.40,1.40,1.40,1.40,1.60,1.40,1.40,1.40,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Fall 08,PSYC 572 001,11197,"Lane, David M.",9,,,1.60,1.60,1.40,1.40,1.75,1.00,1.00,1.40,1.40,1.50,1.60,1.40,1.50,4.00,5,5,5,5,4,5,5,5,5,6,5,5,6,6,6,4,3
Fall 08,PSYC 573 001,11666,"Lane, David M.",5,,,2.00,2.00,1.67,2.00,1.67,2.00,2.00,1.67,1.67,2.00,2.00,1.67,2.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Fall 08,PSYC 579 001,13374,"Beauchamp, Michael S.",5,,,1.75,1.50,1.25,1.75,2.00,1.75,1.50,2.00,1.00,2.50,2.25,1.50,2.00,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 08,PSYC 582 001,13371,"Dannemiller, James L.",4,,,1.00,1.00,1.33,1.00,1.00,1.33,1.00,1.00,1.00,2.33,1.33,1.67,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 08,PSYC 620 001,13375,"Hamilton, Andrew C.",7,,,2.00,2.00,1.80,1.80,1.20,1.60,1.60,1.60,1.80,1.80,2.20,2.00,1.80,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 08,PSYC 631 001,13721,"Oswald, Frederick L.",8,,,1.33,1.50,1.00,1.00,1.33,1.50,1.33,1.33,1.00,1.50,1.33,1.83,1.67,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Fall 08,PSYC 634 001,11840,"Beier, Margaret E.",7,,,1.17,1.33,1.17,1.33,1.33,1.17,1.17,1.00,1.00,1.17,1.17,1.33,1.33,3.50,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,1
Fall 08,PSYC 700 001,11207,"Lane, David M.",7,,,1.50,1.50,1.50,1.50,1.50,1.25,1.50,1.50,1.25,1.25,1.75,1.50,1.25,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3
Fall 08,PSYC 800 001,11208,"Lane, David M.",15,,,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Fall 08,RELI 221 001,13233,"Cook, David B.",19,D1,22,1.58,1.25,1.45,1.25,1.42,1.75,1.67,1.42,1.25,1.58,2.00,1.92,1.50,2.58,12,12,11,12,12,12,12,12,12,12,12,12,12,12,11,11,1
Fall 08,RELI 285 001,13603,"Shehabuddin, Rahnuma",5,E5,6,3.25,3.50,2.00,2.75,2.00,2.50,2.75,3.25,2.25,3.25,3.25,2.50,3.25,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 08,RELI 303 001,12460,"Parsons, William B.",21,,,1.54,1.46,1.46,1.15,1.15,1.31,1.15,1.23,1.08,1.46,1.85,1.69,1.46,3.08,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2
Fall 08,RELI 322 001,13249,"Klein, Anne C.",25,E4,38,2.36,2.42,2.32,2.04,1.84,2.24,2.04,2.40,1.35,3.00,2.56,2.29,2.60,3.16,25,24,25,25,25,25,25,25,23,25,25,24,25,25,25,13,15
Fall 08,RELI 327 001,13244,"Marti, Gerardo",4,E1,7,1.50,1.50,1.25,1.50,1.25,1.25,1.00,1.25,1.00,1.50,1.50,1.00,1.50,4.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
