,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 07,MUSI 446 001,21387,"Kloeckner, Phillip D.",5,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.33,1.67,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 07,MUSI 451 001,21224,"Buyse, Leone",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 07,MUSI 472 001,21235,"Brown, Richard S.",7,,,1.20,1.20,1.20,1.40,1.20,1.20,1.40,1.20,1.20,1.20,1.40,1.00,1.20,4.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 473 001,21236,"King, James S.",5,,,2.00,1.33,3.67,3.00,3.67,2.33,1.67,1.67,1.00,1.67,1.33,1.00,1.33,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 07,MUSI 473 002,21237,"Mentzer, Susanne M.",5,,,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.00,1.00,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 473 003,21238,"Kaun, Kathleen",10,,,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.00,1.00,1.00,4.30,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,2
Spring 07,MUSI 474 001,21253,"Dickinson, Debra",22,,,1.35,1.47,1.19,1.53,1.88,1.41,1.53,1.41,1.18,1.65,1.76,1.29,1.47,3.59,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,3
Spring 07,MUSI 481 001,21254,"Roux, Robert J.",6,,,1.80,1.40,2.00,1.60,1.60,1.40,1.40,1.40,1.20,1.40,1.80,1.40,1.40,4.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
Spring 07,MUSI 481 004,21257,"Parker, Jon K.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 07,MUSI 491 001,21260,"Goldsmith, Kenneth M.",11,,,1.45,1.36,1.27,1.45,1.45,1.18,1.36,1.27,1.18,1.55,1.45,1.00,1.18,4.91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1
Spring 07,MUSI 491 003,21262,"Winkler, Kathleen",8,,,1.57,1.29,1.29,1.00,1.57,1.00,1.14,1.00,1.14,1.14,1.00,1.14,1.00,4.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Spring 07,MUSI 493 002,21263,"Dunham, James F.",7,,,1.20,1.20,1.00,1.20,1.00,1.00,1.20,1.20,1.20,1.20,1.20,1.00,1.00,4.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 07,MUSI 495 001,21264,"Fischer, Norman",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.00,1.20,4.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 07,MUSI 497 001,21266,"Ellison, Paul V.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 07,MUSI 512 001,21267,"Chen, Shih-Hui",46,,,1.89,2.32,1.68,2.16,2.11,2.32,2.32,2.30,1.89,2.32,2.56,2.65,2.53,2.42,37,37,37,37,37,37,37,37,36,37,36,37,36,36,37,37,9
Spring 07,MUSI 516 001,21268,"Jalbert, Pierre D.",5,,,1.50,1.75,1.25,1.50,1.75,1.75,1.75,1.75,1.50,1.75,2.00,1.75,2.00,4.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 07,MUSI 520 001,21378,"Citron, Marcia J.",15,,,1.45,1.64,1.18,1.40,1.55,1.64,1.55,1.64,1.55,1.55,1.45,1.64,1.55,3.64,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,0
Spring 07,MUSI 522 001,21269,"Bailey, Nancy G.",9,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 07,MUSI 531 002,21271,"Der Hovsepian, Joan C.",8,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.17,1.00,1.00,1.00,4.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 07,MUSI 531 003,21272,"French, Christopher J.",16,,,1.31,1.38,1.33,1.69,2.08,1.77,1.69,1.54,1.46,1.46,1.38,1.31,1.38,4.00,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,2
Spring 07,MUSI 531 004,21273,"Ellison, Paul V.",10,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 07,MUSI 531 005,21274,"Le Grand, Thomas",23,,,1.35,1.63,1.05,1.40,1.50,2.00,1.95,1.65,1.30,1.75,1.80,2.10,2.15,2.70,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2
Spring 07,MUSI 531 006,21275,"Speziale, Marie F.",19,,,1.15,1.38,1.08,1.31,1.38,1.69,1.69,1.23,1.23,1.31,1.15,1.54,1.31,3.54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1
Spring 07,MUSI 531 007,21276,"Brown, Richard S.",8,,,1.40,1.40,1.40,1.40,1.20,1.40,1.40,1.40,1.60,1.60,1.40,1.40,1.40,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 571 001,21279,"de Chambrier, Janet E.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 07,MUSI 571 002,21284,"Brewer, Robert S.",8,,,1.00,1.00,1.25,1.25,1.25,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,MUSI 571 003,21280,"Jaber, Thomas I.",9,,,1.29,1.14,1.57,1.14,1.14,1.14,1.14,1.14,1.00,1.71,1.57,1.14,1.17,3.57,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,1
Spring 07,MUSI 573 001,21731,"de Chambrier, Janet E.",11,,,1.22,1.22,1.11,1.33,1.33,1.33,1.44,1.33,1.33,1.56,1.67,1.67,1.56,2.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 07,MUSI 576 001,21281,"Bailey, Nancy G.",11,,,1.38,1.63,1.14,1.38,1.38,1.63,2.00,1.50,1.50,1.50,1.50,1.50,1.63,2.87,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,0
Spring 07,MUSI 603 001,21289,"Al-Zand, Karim A.",9,,,1.67,2.00,1.33,1.67,1.83,2.33,2.33,2.00,1.50,2.00,1.80,2.50,2.17,2.00,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,2
Spring 07,MUSI 613 001,21291,"Al-Zand, Karim A.",18,,,1.17,1.50,1.09,1.42,1.45,1.55,1.55,1.45,1.27,1.33,1.50,1.50,1.42,4.00,12,12,11,12,11,11,11,11,11,12,12,12,12,12,12,12,1
Spring 07,MUSI 626 001,21380,"Ferris, David",12,,,1.40,1.80,1.60,1.40,1.60,1.80,1.60,1.60,2.00,2.20,2.20,1.80,2.20,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 627 001,21381,"Ferris, David",7,,,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.60,1.60,1.40,1.60,3.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 07,MUSI 635 001,21294,"Rachleff, Larry",97,,,1.06,1.06,1.15,1.23,1.28,1.37,1.26,1.11,1.08,1.20,1.16,1.22,1.12,4.05,65,65,65,65,65,65,65,65,65,65,64,65,65,64,65,63,13
Spring 07,MUSI 636 001,21295,"Brown, Richard S.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 07,MUSI 636 002,21296,"Buyse, Leone",6,,,1.40,1.40,1.00,1.20,1.20,1.40,1.40,1.20,1.40,2.00,2.00,1.80,2.00,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 636 003,21297,"Connelly, Brian",9,,,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,4.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 07,MUSI 636 004,21298,"Der Hovsepian, Joan C.",5,,,1.00,1.20,1.00,1.00,1.00,1.20,1.20,1.00,1.00,1.80,1.60,1.40,1.40,4.00,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,2
Spring 07,MUSI 636 005,22166,"Ellison, Paul V.",9,,,1.17,1.00,1.00,1.00,1.00,1.33,1.17,1.17,1.17,1.50,1.60,1.17,1.33,3.50,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,1
Spring 07,MUSI 636 006,21301,"Fischer, Norman",12,,,1.33,1.33,1.00,1.33,1.44,1.44,1.33,1.33,1.44,1.56,1.44,1.33,1.44,4.22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 07,MUSI 636 007,21302,"Harrell, Lynn",5,,,2.33,2.33,2.33,2.00,2.00,2.00,2.00,2.00,1.67,1.67,1.67,1.33,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 07,MUSI 636 008,21303,"Kamins, Benjamin C.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.40,1.40,1.20,1.00,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 07,MUSI 636 009,21304,"Lin, Cho-Liang",5,,,1.75,2.00,2.00,1.75,1.50,1.50,1.50,2.25,2.00,2.50,2.00,1.50,2.25,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 07,MUSI 636 015,21318,"Webster, Michael F.",6,,,2.17,2.33,1.67,1.83,2.00,2.33,2.17,2.17,2.00,2.00,2.17,2.00,2.00,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 07,MUSI 640 002,21328,"Jaber, Thomas I.",17,,,1.67,1.58,1.33,1.42,1.42,1.42,1.45,1.50,1.36,1.83,1.75,1.75,1.83,3.00,12,12,12,12,12,12,11,12,11,12,12,12,12,12,12,12,6
Spring 07,MUSI 645 001,21388,"Visser, Pieter A.",6,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 07,MUSI 651 001,21337,"Buyse, Leone",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 07,MUSI 653 001,21338,"Atherholt, Robert R.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.00,1.00,4.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 655 001,21339,"Webster, Michael F.",6,,,2.50,2.50,2.25,2.25,2.00,2.50,2.25,2.50,2.50,2.75,2.50,1.75,2.50,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,MUSI 656 001,21340,"Kamins, Benjamin C.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 07,MUSI 661 001,21341,"Ver Meulen, William",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0
Spring 07,MUSI 663 001,21342,"Speziale, Marie F.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 07,MUSI 665 001,21343,"Waters, David L.",5,,,1.50,1.25,1.25,1.25,1.25,1.50,1.50,1.25,1.25,1.50,1.50,1.25,1.50,4.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,MUSI 671 002,21345,"Brown, Richard S.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 07,MUSI 673 002,21347,"King, James S.",9,,,1.20,1.20,1.20,1.60,1.40,1.00,1.20,1.20,1.00,1.20,1.20,1.00,1.20,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 07,MUSI 681 002,21349,"Roux, Robert J.",7,,,1.33,1.00,1.33,1.67,2.00,1.00,1.33,1.00,1.00,1.33,1.33,1.00,1.00,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 07,MUSI 683 001,21351,"Holloway, Clyde B.",7,,,1.00,1.20,1.80,1.20,1.00,1.00,1.40,1.00,1.20,1.20,1.20,1.00,1.20,5.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 07,MUSI 691 001,21355,"Goldsmith, Kenneth M.",4,,,1.00,1.33,1.33,1.00,1.33,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.00,5.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 07,MUSI 691 002,21356,"Luca, Sergiu",8,,,1.29,1.43,1.57,1.71,1.71,1.57,1.43,1.29,1.14,1.29,1.14,1.14,1.14,5.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 07,MUSI 691 003,21357,"Winkler, Kathleen",8,,,1.00,1.00,1.25,1.25,1.25,1.25,1.25,1.00,1.00,1.00,1.00,1.00,1.00,4.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 07,MUSI 693 001,21358,"Dunham, James F.",8,,,1.00,1.00,1.00,1.00,1.17,1.00,1.00,1.00,1.00,1.17,1.17,1.00,1.00,4.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,2
Spring 07,MUSI 695 001,21359,"Fischer, Norman",6,,,1.25,1.50,1.00,1.00,1.25,1.25,1.25,1.00,1.50,1.25,1.33,1.25,1.25,4.00,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,0
Spring 07,MUSI 695 002,21360,"Harrell, Lynn",6,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,4.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 07,MUSI 697 001,21361,"Ellison, Paul V.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 07,MUSI 698 001,21363,"Goldsmith, Kenneth M.",8,,,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.00,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 07,MUSI 698 001,21363,"Dunham, James F.",8,,,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.00,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 07,MUSI 698 001,21363,"Fischer, Norman",8,,,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.00,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 07,MUSI 711 001,21365,"Al-Zand, Karim A.",10,,,1.38,1.63,1.14,1.38,1.50,1.50,1.63,1.50,1.25,1.50,1.38,1.63,1.38,3.75,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 07,MUSI 712 001,21385,"Lavenda, Richard A.",6,,,1.00,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.20,1.00,1.00,1.20,1.00,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 07,MUSI 722 001,21382,"Bailey, Walter B.",13,,,1.27,1.27,1.00,1.09,1.27,1.27,1.45,1.27,1.09,1.45,1.55,1.55,1.36,3.80,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,10,2
Spring 07,NAVA 201 001,21395,"Lentz, Jonathan E.",10,,,2.10,2.60,1.60,2.00,2.00,2.20,2.10,2.40,1.80,2.30,2.10,2.20,2.20,3.30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 07,NAVA 202 001,21396,"Carlucci, Domenic P.",7,,,1.50,1.67,1.50,1.83,1.83,2.00,2.00,1.67,1.67,1.50,2.33,2.50,1.67,2.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 07,NSCI 142 001,21433,"Kinsey, Berma M.",13,,,1.77,2.54,1.54,3.00,2.69,2.85,2.38,2.77,2.31,2.46,3.00,2.31,2.85,3.77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,6
Spring 07,NSCI 230 001,21434,"Goldman, Ronald N.",3,G0,14,2.64,3.36,2.09,2.91,3.09,2.82,3.36,3.09,2.45,2.36,2.36,2.09,2.91,3.45,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,4
Spring 07,NSCI 307 001,22004,"Driskill, Linda P.",2,N4,8,1.50,1.63,1.25,1.50,1.25,1.50,1.75,1.63,1.63,2.13,2.00,1.88,1.75,2.00,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 07,PHIL 100 001,21559,"Snyder, David A.",17,,,1.19,1.44,1.06,1.13,1.19,1.38,1.69,1.38,1.56,1.50,1.44,1.75,1.69,3.00,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5
Spring 07,PHIL 101 001,21558,"Sher, George",56,,,1.53,1.82,1.38,1.47,1.55,1.76,1.67,1.63,1.45,1.88,2.04,2.06,1.90,2.79,49,49,48,49,49,49,49,49,47,49,49,48,48,48,49,43,13
Spring 07,PHIL 106 001,21560,"Abdalla, Jonathan",38,,,1.25,1.50,1.11,1.25,1.42,1.80,1.81,1.47,1.19,1.39,1.44,1.56,1.69,3.11,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,29,11
Spring 07,PHIL 202 001,21562,"Kulstad, Mark A.",26,,,1.44,1.60,1.44,1.44,1.48,1.60,1.60,1.40,1.48,1.64,1.84,1.64,1.76,3.46,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,3
Spring 07,PHIL 301 001,21570,"Morrison, Donald R.",8,,,1.67,1.67,1.17,1.50,1.33,1.67,1.50,1.50,1.17,1.33,1.83,1.67,1.50,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 07,PHIL 306 001,21572,"Sheinman, Hanoch",16,,,1.88,2.00,1.75,1.69,1.44,1.75,1.94,1.88,1.69,2.00,1.94,1.75,2.00,2.87,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,2
Spring 07,PHIL 311 001,21584,"Brody, Baruch A.",38,,,1.38,1.50,1.31,1.47,1.44,1.62,1.50,1.55,1.26,1.56,2.18,1.79,1.65,2.50,34,34,32,34,34,34,34,33,34,34,33,34,34,34,34,28,12
Spring 07,PHIL 312 001,21564,"Thompson, James R.",22,,,1.45,2.00,1.25,1.70,1.75,2.05,1.75,1.75,1.35,1.75,2.15,1.80,1.95,3.40,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,5
Spring 07,PHIL 313 001,21567,"Bishop, Robert C.",14,,,1.75,2.75,1.50,1.67,1.83,2.33,2.25,2.45,1.92,2.00,2.17,2.33,2.55,3.33,12,12,12,12,12,12,12,11,12,12,12,12,11,12,12,10,5
Spring 07,PHIL 314 001,21573,"Engelhardt, H T.",15,,,1.71,1.64,1.50,1.86,1.50,1.57,1.57,1.71,1.36,1.71,1.64,1.43,1.57,3.43,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,8
Spring 07,PHIL 316 001,21574,"Sheinman, Hanoch",13,,,1.90,1.80,1.40,1.44,1.40,1.40,1.70,1.80,1.50,2.00,1.70,1.80,1.80,3.33,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,0
Spring 07,PHIL 327 001,21576,"Morrison, Donald R.",13,,,1.62,2.15,1.83,2.00,2.54,2.23,2.31,2.38,1.31,1.85,2.62,1.85,1.92,3.23,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,3
Spring 07,PHIL 333 001,21577,"Norcross, Alastair J.",14,,,1.92,1.33,1.25,1.33,1.75,1.50,1.33,1.42,1.17,2.00,1.50,1.42,1.25,3.33,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1
Spring 07,PHIL 342 001,21835,"Koay, Pei P.",4,M9,4,1.25,1.50,1.00,1.25,1.25,1.50,1.25,1.50,1.25,1.50,1.67,1.75,1.50,3.75,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,0
Spring 07,PHIL 357 001,21569,"Grandy, Richard E.",12,,,1.50,1.42,1.33,1.58,1.75,1.67,1.33,1.45,1.17,1.75,1.58,1.25,1.55,3.92,12,12,12,12,12,12,12,11,12,12,12,12,11,12,12,10,3
Spring 07,PHIL 390 001,21583,"Pellegrin, Pierre",8,M1,10,1.00,3.00,1.00,2.00,2.00,3.00,3.00,2.00,1.00,2.00,2.00,3.00,3.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 07,PHIL 513 001,21586,"Bishop, Robert C.",6,,,1.33,2.33,1.17,1.83,1.67,2.00,1.67,1.67,1.50,2.00,2.00,1.50,2.00,4.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 07,PHIL 534 001,21587,"Sher, George",12,,,1.27,1.45,1.18,1.09,1.18,1.18,1.27,1.18,1.09,1.27,1.27,1.45,1.18,3.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3
Spring 07,PHIL 590 001,21588,"Thompson, James R.",7,,,2.00,1.88,1.38,1.50,1.38,1.75,1.75,1.75,1.38,2.00,2.00,1.50,1.88,3.37,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Spring 07,PHYS 102 001,20119,"Suess, Leonard E.",176,,,1.49,1.81,1.36,1.48,1.64,1.92,1.99,1.78,1.63,1.91,2.03,1.78,2.11,3.78,158,158,157,158,158,158,158,156,158,159,159,158,156,159,159,155,25
Spring 07,PHYS 102 001,20119,"Corcoran, Marjorie D.",176,,,2.87,2.94,2.83,2.89,2.93,2.98,3.00,2.97,2.91,1.91,2.03,1.78,2.11,3.78,122,122,122,121,121,121,121,120,121,159,159,158,156,159,159,155,25
Spring 07,PHYS 112 001,20120,"Hannon, James P.",44,,,1.07,1.30,1.07,1.33,1.28,1.51,1.35,1.21,1.26,1.35,1.47,1.26,1.30,3.86,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,13
Spring 07,PHYS 126 001,20121,"Tinsley, Todd M.",144,,,1.51,1.69,1.30,1.40,1.48,1.64,1.72,1.67,1.51,1.74,1.85,1.60,1.91,4.04,134,134,132,134,134,134,134,133,134,136,136,133,136,136,136,132,29
Spring 07,PHYS 126 001,20121,"Mutchler, Gordon S.",144,,,2.17,2.66,2.04,2.21,2.23,2.39,2.43,2.43,2.06,1.74,1.85,1.60,1.91,4.04,121,122,116,121,120,120,120,120,119,136,136,133,136,136,136,132,29
Spring 07,PHYS 202 001,20122,"Padley, Brian P.",28,,,1.93,2.85,1.30,1.89,2.33,2.33,2.33,2.62,2.15,2.41,2.67,2.22,2.70,3.15,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,4
Spring 07,PHYS 302 001,20124,"Chan, Anthony A.",19,,,1.24,1.35,1.24,1.47,1.35,1.71,1.53,1.18,1.24,1.41,1.53,1.76,1.29,3.35,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2
Spring 07,PHYS 312 001,20125,"Pu, Han",16,,,1.71,2.79,1.50,2.71,1.92,2.50,2.57,2.64,1.57,2.00,2.36,1.36,2.71,4.43,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,2
Spring 07,PHYS 331 001,20126,"Dodds, Stanley A.",9,,,1.86,2.00,1.57,1.71,2.29,1.71,2.00,2.14,1.43,1.57,1.57,1.57,2.00,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 07,PHYS 332 001,20127,"Dodds, Stanley A.",8,,,2.20,3.20,1.60,3.00,3.00,2.80,3.00,3.00,2.00,2.20,2.40,2.20,3.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 07,PHYS 401 001,20128,"Reiff, Patricia H.",14,,,1.50,1.30,1.10,1.30,1.30,2.00,1.30,1.30,1.20,1.70,1.60,2.20,1.40,2.40,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,4
Spring 07,PHYS 412 001,20129,"Bolech Gret, Carlos J.",16,,,2.47,3.80,2.40,2.93,2.60,3.57,3.60,3.60,2.47,3.13,3.93,3.33,3.80,2.33,15,15,15,14,15,14,15,15,15,15,15,15,15,15,15,13,0
Spring 07,PHYS 416 001,20130,"Toffoletto, Frank R.",18,,,1.69,1.88,1.25,1.31,1.63,1.88,2.00,1.75,1.44,1.69,1.50,2.13,1.56,3.44,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0
Spring 07,PHYS 494 001,20135,"Bonner, Billy E.",17,,,2.43,2.62,1.79,2.38,1.93,2.23,2.54,2.31,2.38,2.46,2.62,1.93,2.57,3.86,14,13,14,13,14,13,13,13,13,13,13,14,14,14,14,13,0
Spring 07,PHYS 522 001,20136,"Duck, Ian M.",17,,,2.80,3.13,2.07,2.87,2.73,3.00,2.93,3.13,2.80,3.13,3.40,2.87,3.13,2.13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,2
Spring 07,PHYS 526 001,20137,"Huang, Huey W.",10,,,1.56,1.56,1.44,1.67,2.00,1.78,1.56,1.56,1.44,1.67,1.78,2.11,1.67,3.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 07,PHYS 532 001,20138,"Hill, Thomas W.",30,,,1.48,2.22,1.41,1.78,1.93,2.30,2.48,2.07,1.74,1.59,1.85,2.00,1.85,3.44,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,6
Spring 07,PHYS 534 001,20139,"Natelson, Douglas",8,,,1.50,1.13,1.13,1.50,1.50,1.63,1.38,1.25,1.38,1.50,1.75,1.63,1.38,3.12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,3
